"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @AcmatixJoshi: #UPElection2017
This reminds similar video where #Azadi #Burhan slogans were raised.
Let's remain united and #Vote4BJP ht…",FALSE,0,NA,2017-02-11 14:34:04,FALSE,NA,"830424671547957252",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_DSRajput",8,TRUE,FALSE,NA,NA
"RT @AcmatixJoshi: #UPElection2017
Our Govt is devoted to serve the poor, marginalized &amp; farmers: PM Modi
https://t.co/dXlyDmUWhU
via NMApp",FALSE,0,NA,2017-02-11 14:33:58,FALSE,NA,"830424642699534337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_DSRajput",10,TRUE,FALSE,NA,NA
"#UPElection2017
Our Govt is devoted to serve the poor, marginalized &amp; farmers: PM Modi
https://t.co/dXlyDmUWhU
via NMApp",FALSE,4,"AcmatixJoshi",2017-02-11 14:33:12,FALSE,"829138399575502848","830424452470972417","2266221108","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AcmatixJoshi",10,FALSE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 14:31:44,FALSE,NA,"830424081384235009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnmeshDave1",33,TRUE,FALSE,NA,NA
"Those who didn't turn up for the vote, have no rights for any argument now.

#lazyness
#shameful
#upelection2017
#jeetkikalam",FALSE,0,NA,2017-02-11 14:27:41,FALSE,NA,"830423061992243206",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mishrajitendra7",0,FALSE,FALSE,NA,NA
"#upelection2017
Despite #ElectionCommission objections, BJP, BSP, Congress, SP use caste factor to woo voters
https://t.co/KhSS0kDTtq",FALSE,0,NA,2017-02-11 14:18:38,FALSE,NA,"830420786003468289",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Na_Layak",0,FALSE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 14:17:13,FALSE,NA,"830420431421206528",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","madhava61",33,TRUE,FALSE,NA,NA
"By the end of this initial phase of #UPElection2017 it has become merely an arithmetic calculation with few simple addition and subtraction.",FALSE,0,NA,2017-02-11 14:02:12,FALSE,NA,"830416650205794304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SudipParida",0,FALSE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 14:01:51,FALSE,NA,"830416563006173185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skpandeypandey",33,TRUE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 14:01:11,FALSE,NA,"830416394550341633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kishoregarg",33,TRUE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 14:01:02,FALSE,NA,"830416355824250880",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","123nitin",33,TRUE,FALSE,NA,NA
"@malviyamit Bharatiya Danagga party #BJP is Heavily Losing #UPElection2017 Koi Shak ! Lost western UP today.People reject Rioters party #BJP",FALSE,0,"malviyamit",2017-02-11 13:59:37,FALSE,"830411461180657664","830416001963610112","95588504","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Khan_hits",0,FALSE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 13:59:34,FALSE,NA,"830415987765833728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arunmcops",33,TRUE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 13:59:31,FALSE,NA,"830415973068992513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vinodkarat",33,TRUE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 13:55:37,FALSE,NA,"830414994349051905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sumanthere",33,TRUE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 13:53:52,FALSE,NA,"830414552026193920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ramana1729",33,TRUE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 13:51:44,FALSE,NA,"830414017961328642",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suresh97",33,TRUE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 13:51:13,FALSE,NA,"830413887094808576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeSoccerGuy",33,TRUE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 13:49:43,FALSE,NA,"830413509758312448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","surajitdasgupta",33,TRUE,FALSE,NA,NA
"RT @INDIA_LNV: #Polling #Voting #1stPhase #UPElection2017 State Election Commission, UP UP Elections 2017 Election https://t.co/DCDfQwbMCE",FALSE,0,NA,2017-02-11 13:46:57,FALSE,NA,"830412811008430081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asif_live",1,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: Have #AmitShah’s last-ditch efforts helped #BJP win back its #Jat vote-bank?  https://t.co/OAKDPEKPrZ https…",FALSE,0,NA,2017-02-11 13:31:12,FALSE,NA,"830408850905915396",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faiznizami",7,TRUE,FALSE,NA,NA
"RT @amitjournalist: I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,0,NA,2017-02-11 13:26:04,FALSE,NA,"830407555331530752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnandM25_TNIE",33,TRUE,FALSE,NA,NA
"I have also learnt the same from some of voters in western UP. #UPElection2017 https://t.co/1pOQ5bkTWr",FALSE,12,NA,2017-02-11 13:24:58,FALSE,NA,"830407280155729921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitjournalist",33,FALSE,FALSE,NA,NA
"@firstpost #UPElection2017 immense unity shown by #Jat almost all places as ppl are saying..... Mostly hv voted for #RLD this time.",FALSE,0,"firstpost",2017-02-11 13:24:29,FALSE,"830406391508512768","830407158105833472","256495314","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SocialAmit",0,FALSE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: Have #AmitShah’s last-ditch efforts helped #BJP win back its #Jat vote-bank?  https://t.co/OAKDPEKPrZ https…",FALSE,0,NA,2017-02-11 13:24:22,FALSE,NA,"830407129018277888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yaduraghvendra",7,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: Have #AmitShah’s last-ditch efforts helped #BJP win back its #Jat vote-bank?  https://t.co/OAKDPEKPrZ https…",FALSE,0,NA,2017-02-11 13:23:39,FALSE,NA,"830406947887337472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","colvks",7,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: Have #AmitShah’s last-ditch efforts helped #BJP win back its #Jat vote-bank?  https://t.co/OAKDPEKPrZ https…",FALSE,0,NA,2017-02-11 13:23:02,FALSE,NA,"830406792718987264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imsarvesh201",7,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: Have #AmitShah’s last-ditch efforts helped #BJP win back its #Jat vote-bank?  https://t.co/OAKDPEKPrZ https…",FALSE,0,NA,2017-02-11 13:22:32,FALSE,NA,"830406668705882112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paramountgraph1",7,TRUE,FALSE,NA,NA
"RT @bhanuvachan: On ground observations and multiple sources confirming just one thing about #upelection2017. And it is that #BJPSweepsWest…",FALSE,0,NA,2017-02-11 13:21:43,FALSE,NA,"830406463482888192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajeshvala4",4,TRUE,FALSE,NA,NA
"#UPElection2017: Have #AmitShah’s last-ditch efforts helped #BJP win back its #Jat vote-bank?… https://t.co/N7W03VRHw2",FALSE,18,NA,2017-02-11 13:21:26,TRUE,NA,"830406391508512768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","firstpost",7,FALSE,FALSE,NA,NA
"RT @JaiPoswal1995: #BJPSweepsWestUP
#AssemblyElections2017
Overall near 65% voting in UP
#UPElection2017 possiblity 45/73 seats my predicti…",FALSE,0,NA,2017-02-11 13:15:52,FALSE,NA,"830404989877104642",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rahultri1977",4,TRUE,FALSE,NA,NA
"BJP wins all three MLC seats in UP where elections were held. @yadavakhilesh ji kam bol rha hai<ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>. <U+0909><U+0932><U+094D><U+091F><U+0940> <U+0917><U+093F><U+0928><U+0924><U+0940> <U+0938><U+0941><U+0930><U+0941><U+0964><U+0964> #upelection2017",FALSE,0,NA,2017-02-11 13:15:24,FALSE,NA,"830404873866854404",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashok_mishraa",0,FALSE,FALSE,NA,NA
"UP Assembly Elections 2017: #UP #Votes in First Phase. https://t.co/EIg3i7Iujb

#election2017 #India #elections… https://t.co/I8sLIhoBHO",FALSE,0,NA,2017-02-11 13:14:53,TRUE,NA,"830404740982960132",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","propertyfindAE",0,FALSE,FALSE,NA,NA
"RT @bhanuvachan: On ground observations and multiple sources confirming just one thing about #upelection2017. And it is that #BJPSweepsWest…",FALSE,0,NA,2017-02-11 13:12:12,FALSE,NA,"830404066886967296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mayankgoyal1988",4,TRUE,FALSE,NA,NA
"@sanjaypugalia
Overall near 65% voting in UP
#UPElection2017 possiblity 45/73 seats my prediction
@YRDeshmukh
Your view for 1st phase",FALSE,0,"sanjaypugalia",2017-02-11 13:10:13,FALSE,"830402421205692417","830403569362796545","113888852","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaiPoswal1995",0,FALSE,FALSE,NA,NA
"On ground observations and multiple sources confirming just one thing about #upelection2017. And it is that… https://t.co/aFXikclhF9",FALSE,3,NA,2017-02-11 13:06:04,TRUE,NA,"830402525283053568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bhanuvachan",4,FALSE,FALSE,NA,NA
"@TheLallantop congrats for such vivid vast real reporting from ground zero&amp; most importantly unbiased. you made #UPElection2017 the live one",FALSE,0,"TheLallantop",2017-02-11 13:04:42,FALSE,NA,"830402181584916480","4057311554","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drprafullakrai",0,FALSE,FALSE,NA,NA
"#BJPSweepsWestUP
#AssemblyElections2017
Overall near 65% voting in UP
#UPElection2017 possiblity 45/73 seats my prediction
@HinduRajyam",FALSE,11,NA,2017-02-11 12:59:18,FALSE,NA,"830400820864761856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaiPoswal1995",4,FALSE,FALSE,NA,NA
"RT @myvotetoday: #SaveThis 
LARGEST SAMPLE 2,87,880 voters
#UPElection2017 87,172
#PunjabPolls 52,651
#Uttarakhand 47,830
#GoaElection 62,0…",FALSE,0,NA,2017-02-11 12:52:42,FALSE,NA,"830399159995805704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","agarwalladinesh",286,TRUE,FALSE,NA,NA
"@awaazlagao @_pallavighosh @rasheedkidwai,then why u r defending Congi?#BJP4UP,#UPElection2017",FALSE,0,"AwaazLagao",2017-02-11 12:41:13,FALSE,"830350281862844417","830396268190928897","783157244925927424","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Jb21bh",0,FALSE,FALSE,NA,NA
"RT @28chopramohit: Exercised my Right to Vote #UpElection2017 #BJPInUP #Namo 
@narendramodi <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> #SunilSharma #VoteForBJP https://t.co/mWYBnYd…",FALSE,0,NA,2017-02-11 12:36:43,FALSE,NA,"830395138115506176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AuthorRajiv52",2,TRUE,FALSE,NA,NA
"RT @v4ppl: My % prediction SAVE IT
BSP - 30-32
SP+allies-22-24
NDA-37-39
Others- 5-11
#UPElection2017 @AmitShah @mayavatiji @yadavakhilesh…",FALSE,0,NA,2017-02-11 12:36:30,FALSE,NA,"830395081257517057",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Ajashutoshjha",23,TRUE,FALSE,NA,NA
"RT @v4ppl: My % prediction SAVE IT
BSP - 30-32
SP+allies-22-24
NDA-37-39
Others- 5-11
#UPElection2017 @AmitShah @mayavatiji @yadavakhilesh…",FALSE,0,NA,2017-02-11 12:35:53,FALSE,NA,"830394929545306112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeshNeeti",23,TRUE,FALSE,NA,NA
"RT @v4ppl: My % prediction SAVE IT
BSP - 30-32
SP+allies-22-24
NDA-37-39
Others- 5-11
#UPElection2017 @AmitShah @mayavatiji @yadavakhilesh…",FALSE,0,NA,2017-02-11 12:35:38,FALSE,NA,"830394866714566657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bhav2406",23,TRUE,FALSE,NA,NA
"RT @drbrajk: Lucknow-tomorrow rahul,akhilesh road show rout map #UPElection2017 @NewsNationTV https://t.co/hbQPc6Ktx0",FALSE,0,NA,2017-02-11 12:30:18,FALSE,NA,"830393523249807360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mky91613",3,TRUE,FALSE,NA,NA
"RT @myvotetoday: #SaveThis 
LARGEST SAMPLE 2,87,880 voters
#UPElection2017 87,172
#PunjabPolls 52,651
#Uttarakhand 47,830
#GoaElection 62,0…",FALSE,0,NA,2017-02-11 12:29:50,FALSE,NA,"830393405796712448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShahiManvendra",286,TRUE,FALSE,NA,NA
"RT @rakshakO: Its nothing less than a war! Its Now or Never. #UPElection2017 will decide the destiny of of our Nation.Don't wait! Do whatev…",FALSE,0,NA,2017-02-11 12:28:46,FALSE,NA,"830393138334232577",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tiwarishubham03",15,TRUE,FALSE,NA,NA
"RT @myvotetoday: #SaveThis 
LARGEST SAMPLE 2,87,880 voters
#UPElection2017 87,172
#PunjabPolls 52,651
#Uttarakhand 47,830
#GoaElection 62,0…",FALSE,0,NA,2017-02-11 12:23:27,FALSE,NA,"830391799399096320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","proudindian1972",286,TRUE,FALSE,NA,NA
"VIDEO HIGHLIGHTS OF 62 DADRI ASSEMBLY SEAT IN UTTAR PRADESH #upelection2017: https://t.co/YQ01XaJURO via @YouTube",FALSE,0,NA,2017-02-11 12:20:53,FALSE,NA,"830391152226476034",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","TenNewsDotIn",0,FALSE,FALSE,NA,NA
"RT @iUniqueFighter: @yadavakhilesh new manifesto released 4 #UPElection2017
but what happened to 2012
everyone's #JanamKundali on google<ed><U+00A0><U+00BD><ed><U+00B8><U+0080>…",FALSE,0,NA,2017-02-11 12:19:16,FALSE,NA,"830390745420804096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeTrue4Changes",1,TRUE,FALSE,NA,NA
"RT @myvotetoday: #SaveThis 
LARGEST SAMPLE 2,87,880 voters
#UPElection2017 87,172
#PunjabPolls 52,651
#Uttarakhand 47,830
#GoaElection 62,0…",FALSE,0,NA,2017-02-11 12:18:58,FALSE,NA,"830390671584460800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharadbhadoriya",286,TRUE,FALSE,NA,NA
"@yadavakhilesh new manifesto released 4 #UPElection2017
but what happened to 2012
everyone's #JanamKundali on googl… https://t.co/knmbIVDdhL",FALSE,0,"yadavakhilesh",2017-02-11 12:13:08,TRUE,NA,"830389204051857408","57948579","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iUniqueFighter",1,FALSE,FALSE,NA,NA
"RT @myvotetoday: #SaveThis 
LARGEST SAMPLE 2,87,880 voters
#UPElection2017 87,172
#PunjabPolls 52,651
#Uttarakhand 47,830
#GoaElection 62,0…",FALSE,0,NA,2017-02-11 12:04:40,FALSE,NA,"830387070115909634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satyaprakashty1",286,TRUE,FALSE,NA,NA
"RT @myvotetoday: #SaveThis 
LARGEST SAMPLE 2,87,880 voters
#UPElection2017 87,172
#PunjabPolls 52,651
#Uttarakhand 47,830
#GoaElection 62,0…",FALSE,0,NA,2017-02-11 12:01:42,FALSE,NA,"830386324624515072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pssfromb",286,TRUE,FALSE,NA,NA
"RT @tweetopriyanka: Excellent Analysis!Undoubtedly #BJP will win #UPElection2017 w/ 200+votes.Wud be delighted if thy make a clean sweep w/…",FALSE,0,NA,2017-02-11 11:59:01,FALSE,NA,"830385650058686465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ask_Priyanka",1,TRUE,FALSE,NA,NA
"RT @v4ppl: My % prediction SAVE IT
BSP - 30-32
SP+allies-22-24
NDA-37-39
Others- 5-11
#UPElection2017 @AmitShah @mayavatiji @yadavakhilesh…",FALSE,0,NA,2017-02-11 11:56:22,FALSE,NA,"830384984393388033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","viplnt",23,TRUE,FALSE,NA,NA
"RT @v4ppl: My % prediction SAVE IT
BSP - 30-32
SP+allies-22-24
NDA-37-39
Others- 5-11
#UPElection2017 @AmitShah @mayavatiji @yadavakhilesh…",FALSE,0,NA,2017-02-11 11:51:49,FALSE,NA,"830383839524569088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bsharma7",23,TRUE,FALSE,NA,NA
"RT @storybiteindia: #UPelection2017
Age No Detterent AS UP Casts Vote
@yadavakhilesh @OfficeOfRG @narendramodi @BspUp2017 @INCIndia @BJP4In…",FALSE,0,NA,2017-02-11 11:45:22,FALSE,NA,"830382214537940992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","parlahad",2,TRUE,FALSE,NA,NA
"#UPPolls #Namo #MakeInIndia #JaiHo #UPElection2017 

:) :) :) — feeling proud in Jani https://t.co/ksOqyLuAtR",FALSE,0,NA,2017-02-11 11:41:25,FALSE,NA,"830381220676648960",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","raviupdhyayjani",0,FALSE,FALSE,NA,NA
"MY EXPERIENCE WITH NOIDA VOTER LIST AND POLLING : S K JAIN #upelection2017 https://t.co/e4AuTCtAkM via @attachowk",FALSE,0,NA,2017-02-11 11:27:51,FALSE,NA,"830377808035733504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SushilKjain",0,FALSE,FALSE,NA,NA
"MY EXPERIENCE WITH NOIDA VOTER LIST AND POLLING : S K JAIN #upelection2017 https://t.co/XlctoZnKH1",FALSE,0,NA,2017-02-11 11:27:49,FALSE,NA,"830377800305487873",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SushilKjain",0,FALSE,FALSE,NA,NA
"RT @Humorcoming: If you are having hard times have faith that good times are on the way.
#BJP4UP<U+0935><U+093F><U+0915><U+093E><U+0938> #UPElection2017",FALSE,0,NA,2017-02-11 10:59:56,FALSE,NA,"830370782685523968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LkoPrem",132,TRUE,FALSE,NA,NA
"If you want peace and communal harmony say no to #BJP #Modi
#upelection2017",FALSE,1,NA,2017-02-11 10:54:37,FALSE,NA,"830369445180641280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","akbundi",0,FALSE,FALSE,NA,NA
"#UPelection2017
Age No Detterent AS UP Casts Vote
@yadavakhilesh @OfficeOfRG @narendramodi @BspUp2017 @INCIndia… https://t.co/XXr6S8LXX5",FALSE,1,NA,2017-02-11 10:50:12,TRUE,NA,"830368333790720000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","storybiteindia",2,FALSE,FALSE,NA,NA
"Why have our voting cards been declared invalid on election day, ask the residents of Mamura gaon in western UP.… https://t.co/xmqcMmhsmV",FALSE,2,NA,2017-02-11 10:46:12,TRUE,NA,"830367324284690432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","r_pallavi_",4,FALSE,FALSE,NA,NA
"RT @RealArnabG: Finally UP people identify @yadavakhilesh &amp; @OfficeOfRG as real Ramesh and Suresh in #upelections  <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008F> #UPElection2017 http…",FALSE,0,NA,2017-02-11 10:43:20,FALSE,NA,"830366602533208068",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MorjariaJag",126,TRUE,FALSE,NA,NA
"RT @BJPLucknowBJP: #Mayawati please pay the agencies who have created your Posters &amp; Videos 
#UPElection2017 .They are crying in public tha…",FALSE,0,NA,2017-02-11 10:42:38,FALSE,NA,"830366426380824577",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MorjariaJag",19,TRUE,FALSE,NA,NA
"RT @v4ppl: My % prediction SAVE IT
BSP - 30-32
SP+allies-22-24
NDA-37-39
Others- 5-11
#UPElection2017 @AmitShah @mayavatiji @yadavakhilesh…",FALSE,0,NA,2017-02-11 10:42:16,FALSE,NA,"830366335792197633",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MorjariaJag",23,TRUE,FALSE,NA,NA
"RT @BJPLucknowBJP: #Mayawati please pay the agencies who have created your Posters &amp; Videos 
#UPElection2017 .They are crying in public tha…",FALSE,0,NA,2017-02-11 10:31:22,FALSE,NA,"830363591433936896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArVr9",19,TRUE,FALSE,NA,NA
"Meerut
First phase of India's biggest state UP is voting today, 55% voting recorded in 15 districts till 3PM IST, #UPElection2017",FALSE,1,NA,2017-02-11 10:28:34,FALSE,NA,"830362887013203968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheLogicalNews",0,FALSE,FALSE,NA,NA
"RT @v4ppl: My % prediction SAVE IT
BSP - 30-32
SP+allies-22-24
NDA-37-39
Others- 5-11
#UPElection2017 @AmitShah @mayavatiji @yadavakhilesh…",FALSE,0,NA,2017-02-11 10:25:19,FALSE,NA,"830362069379719169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","haribuppala",23,TRUE,FALSE,NA,NA
"RT @BJPLucknowBJP: #Mayawati please pay the agencies who have created your Posters &amp; Videos 
#UPElection2017 .They are crying in public tha…",FALSE,0,NA,2017-02-11 10:24:56,FALSE,NA,"830361971757309952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eparitosh",19,TRUE,FALSE,NA,NA
"RT @v4ppl: My % prediction SAVE IT
BSP - 30-32
SP+allies-22-24
NDA-37-39
Others- 5-11
#UPElection2017 @AmitShah @mayavatiji @yadavakhilesh…",FALSE,0,NA,2017-02-11 10:20:28,FALSE,NA,"830360848950509568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RajkumaarPandey",23,TRUE,FALSE,NA,NA
"#Polling #Voting #1stPhase #UPElection2017 State Election Commission, UP UP Elections 2017 Election https://t.co/DCDfQwbMCE",FALSE,1,NA,2017-02-11 10:19:26,FALSE,NA,"830360590560423936",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","INDIA_LNV",1,FALSE,FALSE,NA,NA
"Excellent Analysis!Undoubtedly #BJP will win #UPElection2017 w/ 200+votes.Wud be delighted if thy make a clean swee… https://t.co/9HjhQExwof",FALSE,2,NA,2017-02-11 10:14:11,TRUE,NA,"830359267160895488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tweetopriyanka",1,FALSE,FALSE,NA,NA
"RT @v4ppl: My % prediction SAVE IT
BSP - 30-32
SP+allies-22-24
NDA-37-39
Others- 5-11
#UPElection2017 @AmitShah @mayavatiji @yadavakhilesh…",FALSE,0,NA,2017-02-11 10:12:46,FALSE,NA,"830358912419393536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nirbhaisingh07",23,TRUE,FALSE,NA,NA
"Did not get Voter Information Slip? Get from https://t.co/s3Rzhzcrtv … 
you will need Part No(Booth No.) and Serial No. #upelection2017",FALSE,0,NA,2017-02-11 10:10:48,FALSE,NA,"830358415042031616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeshBachao",0,FALSE,FALSE,NA,NA
