"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @TyagiINC: <U+091A><U+094B><U+0930><U+094B><U+0902> <U+0915><U+094B> <U+0905><U+092A><U+0928><U+0947> <U+0918><U+0930> <U+0915><U+0940> <U+091A><U+093E><U+092C><U+0940> <U+0926><U+0947><U+0928><U+093E>
<U+0914><U+0930> <U+091A><U+0941><U+0928><U+093E><U+0935> <U+092E><U+0947> <U+092D><U+093E><U+091C><U+092A><U+093E>,<U+092C><U+0938><U+092A><U+093E>
<U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+0947><U+0928><U+093E> <U+090F><U+0915> <U+0939><U+0940> <U+092C><U+093E><U+0924> <U+0939><U+0948><U+0964>
<U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> @yadavakhilesh <U+0915><U+093E> @Kaamboltahai
@aash<U+2026>"	FALSE	0	NA	2017-02-13 08:10:11	FALSE	NA	"831052837538770945"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Simran_2017"	39	TRUE	FALSE	NA	NA
"RT @vinodkapri: <U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> @AmarUjalaNews <U+0915><U+0947> <U+092A><U+0924><U+094D><U+0930><U+0915><U+093E><U+0930> <U+0915><U+094B> <U+0938><U+092A><U+093E> <U+0928><U+0947><U+0924><U+093E> <U+0915><U+0940> <U+091C><U+093C><U+093F><U+0902><U+0926><U+093E> <U+091C><U+0932><U+093E><U+0928><U+0947> <U+0915><U+0940> <U+0927><U+092E><U+0915><U+0940> <U+0915><U+0947> <U+092E><U+0938><U+0932><U+0947> <U+092A><U+0930> <U+0906><U+092A> <U+0926><U+094B><U+0928><U+094B><U+0902> @OfficeOfRG @yadavakhilesh <U+0905><U+092C> <U+0924><U+0915><U+2026>"	FALSE	0	NA	2017-02-13 08:10:11	FALSE	NA	"831052837467467776"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Sameer_samrat87"	1	TRUE	FALSE	NA	NA
"<U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+0947> <U+092D><U+094D><U+0930><U+0937><U+094D><U+091F><U+093E><U+091A><U+093E><U+0930> <U+0915><U+0940> @yadavakhilesh <U+0928><U+0947> <U+091C><U+093E><U+0902><U+091A> <U+0924><U+0915> <U+0928><U+0939><U+0940><U+0902> <U+0915><U+0930><U+0935><U+093E><U+0908>, <U+0915><U+094D><U+092F><U+093E> <U+092F><U+0939><U+0940> <U+0909><U+0928><U+0915><U+093E> <U+0915><U+093E><U+092E> <U+092C><U+094B><U+0932><U+0924><U+093E> <U+0939><U+0948>: @narendramodi 
#PMinLakhimpur"	FALSE	0	NA	2017-02-13 08:10:10	FALSE	NA	"831052835450036225"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"_ShivamBhatt"	0	FALSE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+092E> <U+0938><U+0947> <U+0915><U+092E> <U+091C><U+0928><U+0924><U+093E> <U+0915><U+094B> <U+092C><U+0924><U+093E><U+092F><U+093E> <U+091C><U+093E><U+0928><U+093E> <U+091A><U+093E><U+0939><U+093F><U+090F> <U+0915><U+093F> <U+092C><U+0948><U+0902><U+0915><U+094B><U+0902> <U+092E><U+0947><U+0902> <U+0915><U+093F><U+0924><U+0928><U+093E> <U+0915><U+093E><U+0932><U+093E><U+0927><U+0928> <U+0906><U+092F><U+093E>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>,<U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https<U+2026>"	FALSE	0	NA	2017-02-13 08:10:08	FALSE	NA	"831052824972660736"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"ARIFRecon"	44	TRUE	FALSE	NA	NA
"@yadavakhilesh <U+0910><U+0938><U+093E> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0905><U+092C> <U+0928><U+0939><U+0940> <U+091A><U+093E><U+0939><U+093F><U+090F> <U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> <U+0905><U+092A><U+0928><U+093E> <U+092C><U+094B><U+0930><U+093F><U+092F><U+093E> <U+092C><U+093F><U+0938><U+094D><U+0924><U+0930> <U+0938><U+092E><U+0947><U+091F><U+0928><U+093E> <U+0938><U+0941><U+0930><U+0941> <U+0915><U+0930><U+0947><U+0902> <U+0964><U+091C><U+092F> <U+0936><U+094D><U+0930><U+0940> <U+0930><U+093E><U+092E> https://t.co/aJZMaFYrTn"	FALSE	0	"yadavakhilesh"	2017-02-13 08:10:08	FALSE	"825753508410449920"	"831052823957737472"	"57948579"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"dineshk46213352"	0	FALSE	FALSE	NA	NA
"Google par bhi fenku search karne par modi ka naam aata hai @yadavakhilesh"	FALSE	0	NA	2017-02-13 08:10:04	FALSE	NA	"831052809290313728"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Alokgrp"	0	FALSE	FALSE	NA	NA
"RT @RealArnabG: A woman in UP was murdered yesterday. She was allegedly raped by @yadavakhilesh close mla Arun Verma. No Media coverage aga<U+2026>"	FALSE	0	NA	2017-02-13 08:10:01	FALSE	NA	"831052798062129153"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"SG_8503"	759	TRUE	FALSE	NA	NA
"RT @yadavakhilesh: A full day of election rallies today in Pilibhit, Shahjahanpur and Bareilly. https://t.co/Ugx1Us7f7b"	FALSE	0	NA	2017-02-13 08:09:50	FALSE	NA	"831052749848637440"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"UPKoYeSaathPas"	480	TRUE	FALSE	NA	NA
"@yadavakhilesh @yadavakhilesh sir, bihar asmita jaise aapbhi kumbha wale bayan ko bhuna sakte ho! samajwadi wichar dhara ko kumbhe se jodkar"	FALSE	0	"yadavakhilesh"	2017-02-13 08:09:49	FALSE	NA	"831052747889717249"	"57948579"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"x_mango_man"	0	FALSE	FALSE	NA	NA
"@yadavakhilesh https://t.co/oGr7fjmoiG"	FALSE	0	"yadavakhilesh"	2017-02-13 08:09:45	FALSE	"827348295936778241"	"831052727614574592"	"57948579"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"dineshk46213352"	0	FALSE	FALSE	NA	NA
"PM #NarendraModi lists some of the works that @yadavakhilesh wants people to see - Metro and Medanta hospital in Lucknow! #PMinLakhimpur"	FALSE	0	NA	2017-02-13 08:09:34	FALSE	NA	"831052684958408704"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"RanjanSri2001"	0	FALSE	FALSE	NA	NA
"RT @ArunbajpaiRajan: <U+092A><U+0922><U+093C><U+0947> <U+0932><U+093F><U+0916><U+0947> <U+0928><U+094C><U+091C><U+0935><U+093E><U+0928> <U+0928><U+093E><U+0932><U+093F><U+092F><U+093E><U+0902> <U+0938><U+093E><U+092B> <U+0915><U+0930><U+0924><U+0947> <U+0939><U+0941><U+090F>, <U+092C><U+0926><U+0939><U+093E><U+0932> <U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> @yadavakhilesh <U+0915><U+093E> <U+0915><U+094D><U+092F><U+093E> <U+092F><U+0939><U+0940> <U+0915><U+093E><U+092E> <U+092C><U+094B><U+0932> <U+0930><U+0939><U+093E> <U+0939><U+0948>?<ed><U+00A0><U+00BD><ed><U+00B1><U+0087> #<U+092E><U+0947><U+0930><U+093E>_<U+0935><U+094B><U+091F>_<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B> h<U+2026>"	FALSE	0	NA	2017-02-13 08:09:34	FALSE	NA	"831052681649086464"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ALDNOIDA"	152	TRUE	FALSE	NA	NA
"@HindiKhabar @narendramodi @PMOIndia @yadavakhilesh https://t.co/tQlkYRCZ0o"	FALSE	0	"HindiKhabar"	2017-02-13 08:09:29	FALSE	"831052182791344128"	"831052661764014084"	"101540585"	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Archana_Kapoor8"	0	FALSE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648639975427"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"54_preeti"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648509906944"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"SPforYouth"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648493166594"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Tushar2612"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648409239552"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"53_shubha"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648375676930"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"48_anika"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648316964864"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"60_manisha"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648266608641"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"aparna_50"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648258211840"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Ankita276"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648245710849"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"SimmiSi91615592"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648233082881"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Singh_Rahul26"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648228884480"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"58_nitika"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648216301568"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"AparnaBakshi1"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648182722560"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"CMAkhilesh_IT"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648161828864"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"shruti_bedi"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648161824768"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"56_naina"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648161751040"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"49_ekta"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648119889921"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"AYAllahabad"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648103022592"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"ChaterjeeSaumya"	70	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+092B><U+0938><U+0932> <U+0915><U+093E> <U+092E><U+0942><U+0932><U+094D><U+092F>, <U+092E><U+0902><U+0921><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+092D><U+0940> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+0938><U+0939><U+0938><U+0935><U+093E><U+0928> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 08:09:26	FALSE	NA	"831052648077942784"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Anushka_Budh"	70	TRUE	FALSE	NA	NA
